	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	6	10	0.6	7.830522008589469e-09	7.110315891623031e-09	6.550635589519516e-09	2.824208002039086e-05	0.26247351276174413	0.00011296862157905707	1.5763518223330948	0.016466060090692736	1.5	0.00258146242094881	1.5763518223330948	0.07483838956659383	2.0189329078602896	8.653501026856247e-09	2.1902595218899705	0.23097773594531645	7.342237040575128e-09	7.845414984331e-09	0.23326910812704682	0.9839555568809146	6.236632543732412e-09	1.0758384353126758	0.30028517927144094	7.4024910645675845e-09	2.394559275751476	2.3948004294530847	2.549809800195362	0.23097773594531645	3.6572798388755245	0.1315710229898741	1.5764803971094352	6.015625331201591e-09	6.701725396851543e-09	0.9839555568809146	1.601515577929149	0.5225479035266289	0.9839555568809146	6.086679604777601e-09	1.0758384353126758	8.254460226453375e-09	1.5763518223330948	1.5	0.007229986300899327	0.45928178594476776	3.291284938539661	1.4537805665273709	0.5908528089346419	8.939537110563833e-09	1.5	6.480149750132114e-09	8.442953003395814e-09	0.7946038485258646	1:37:33	18780
