	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	10	0.6	1.0342021246756303	1.003601330291417	0.6847696172823134	0.7178608499314123	0.858651633102113	1.0289799798382546	0.713296497891065	0.4896172267009433	0.8297840745924532	0.6555626255609468	0.8707788899113211	0.7991389666625537	1.0038197787354193	1.0386637595833008	0.95408414103224	0.8104894036046062	0.8911815967674102	0.946748552293684	0.8200120101882931	0.7688781733354517	1.1079941920928604	0.777960274391944	0.9543697134893137	0.8872535049021053	0.9698306452858105	0.5233758442872158	0.8220408311337906	0.8053608902697533	1.0049765466907274	0.9292967990380703	0.8058153488275366	0.7840732237980319	0.7835291267497269	0.7170572530430945	0.8971818112755727	0.6989554400104225	0.5140485603083107	0.6794053831079054	1.0779106829666034	0.9218680403381541	0.8063096802181917	0.7283589016791439	0.7964354382744432	0.6243515191180222	1.0492923639136507	1.0112147236596911	1.0189149599880238	1.0089019436127273	0.7256294603222386	0.8889498123542126	0.9195509116353833	0.8462810795835982	2:17:15	58080
