	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	30	0.9	1.1607022743669404	1.124746287060475	0.8734242517763278	1.365957848437688	1.0345615973913027	1.0945090196576075	1.2377706450462256	1.0881518139007085	1.045222432472542	1.0976228638472776	1.1237869782637517	1.0765384629050914	1.9357141874976378	1.178687988434831	1.365178684447642	1.0840486559185365	1.298863247344343	1.3332009968669354	1.0647221025524232	0.9971415319672587	1.2091103284725477	1.405864619067529	1.126997604660687	1.139959325412633	1.0736438056660518	1.4012318942112643	1.030293004863779	1.1826402656056416	1.063890116079051	1.2251234280589642	1.1142091491913106	2.7680699927925616	1.1071974292541427	1.167686903126537	1.7179948651050836	1.6236562389294704	1.0420913933443217	1.0585580095528258	1.9137099282447707	1.09624553509434	1.0427972493708921	1.034758735090577	1.0641076712046242	1.3182679031131102	1.0432022923238264	1.2396380477149478	1.0735322489549617	1.0518730308305067	1.4949467254529054	1.044594544010124	1.0651741888902961	1.2259140851734476	16:58:28	261300
