	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	30	0.6	0.024573294086394526	0.044094951516399306	9.803102329897229e-09	0.022151242014842865	0.027100783803120976	0.04682273973685369	0.0610348189444494	0.034462404160990445	0.049193091764891506	0.036923647974731466	0.06129639350047	0.03945868819539555	9.517293619865086e-09	0.06645124538238179	0.014779776754835439	0.009864672061098645	0.01231607251929745	0.01231607251929745	0.06645124538238179	9.3480139184976e-09	0.007396040334128884	0.014772407722830394	0.019697356010397016	9.915311238728464e-09	9.892119123833254e-09	0.036769649210896205	0.017241020915321315	9.033897185872775e-09	0.02212673343296956	9.573000170348678e-09	0.017241020915321315	0.04918823430159591	0.06365392830355177	0.05172060761560715	0.024573294086394526	0.08080945876622536	0.06135073145401293	0.041767683946432044	0.007396040334128884	0.00985728460784685	9.598579708836041e-09	0.007396040334128884	0.0246026825568606	9.584482540958561e-09	0.11498930246045802	0.046653501183868684	0.041631248356566175	9.781615517567843e-09	0.019689998004878362	0.03687212742636348	0.012320988875103467	0.028608012108257558	4:39:37	175560
