	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	14	30	0.2	0.160962934628742	0.2124154190603349	0.23577246893091797	0.3280178971649548	0.2842947327785623	0.25547935828808477	0.2328325040141408	0.15844440072214638	0.20677118602066002	0.2658718521465744	0.23733741990918134	0.3032839047577909	0.17662498455115383	0.3366413318742616	0.3337852585625569	0.2756645218335052	0.3197435759111613	0.2684814342617301	0.3502025051327564	0.3340404856890018	0.3373571683055161	0.33512800898461137	0.28621154358711465	0.33352603506614287	0.30357436998860976	0.26079392400060897	0.3055677061900042	0.3719269264952345	0.36323400698665864	0.37949694913640997	0.2724755831491166	0.2192241124494103	0.28656085475222426	0.2845986611218905	0.32532001312961256	0.2332084839554227	0.36977670174542254	0.9592788151899185	0.20865821060510825	0.3581460082916692	0.1999969652092659	0.3098295919753582	0.204868327141412	0.2180772381693714	0.21886919715689146	0.25127506134253963	0.29975134936080394	0.34480396934395685	0.32619616702822896	0.342540972511415	0.21442773832700368	0.29414448699872886	2:09:41	58530
