	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	2	30	0.9	9.36142896534875e-09	9.439702353120083e-09	9.119872856899747e-09	9.669093969932874e-09	9.39098754315637e-09	9.892659136312432e-09	9.821263802223257e-09	8.745985269342782e-09	9.30506871554826e-09	9.83979475677188e-09	8.971539955382468e-09	9.933728506439365e-09	9.923923016685876e-09	9.92775994745898e-09	9.976758974516997e-09	9.92906734609278e-09	9.987076055040234e-09	9.91295223684574e-09	9.779853371583158e-09	8.2147550983791e-09	9.899935093926615e-09	9.843461157288402e-09	9.849060234046192e-09	9.037648851517588e-09	9.65826529863989e-09	9.785424026631517e-09	9.871541806205641e-09	9.621942353987833e-09	9.033414016812458e-09	9.779796528164297e-09	9.539803613733966e-09	9.535455092191114e-09	9.556799795973347e-09	9.926793609338347e-09	9.716814020066522e-09	8.516821026205434e-09	9.76027081378561e-09	9.308280368713895e-09	9.717041393741965e-09	9.225544772561989e-09	9.64914192991273e-09	9.678871037976933e-09	9.990458238462452e-09	9.699334668766824e-09	8.624283509561792e-09	9.161539082924719e-09	9.73568603512831e-09	9.031168701767456e-09	9.480032758801826e-09	9.860741556622088e-09	9.506578635409824e-09	9.544023958940171e-09	2:32:53	80280
