	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	6	30	0.3	15.466101377856262	16.480698802175766	13.393636099579567	11.753935608966003	14.095309128596114	13.302994681923565	18.6005792204802	12.610735741809435	15.10291265303863	10.055421904441346	7.616154553702131	17.769173213417616	14.191773198876717	16.008753180461326	10.40291455351985	17.96691943655435	12.661466091873535	11.571904225428739	14.769919323412864	12.952357405317343	17.43217495569081	8.965231298086337	15.943290106542463	9.83714048775471	12.994394955329199	15.353610821865686	11.056265153719664	14.046076132006192	12.113530070448746	9.706526116301575	16.30916919671472	9.282266872913056	23.048239745483556	11.51288431361661	13.855931868246671	12.144146948566572	8.37796235223027	14.036631265151527	13.911194586881493	13.432845167992014	10.15114196860111	19.992174070364854	15.90840276569395	19.83224272551456	13.927237525258988	10.57313720952618	14.230019391566316	8.93015725021769	16.28975860661444	10.43102197966357	19.74865626398207	13.72837495243092	3:24:51	87780
