	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	10	0.2	3.212185403715921	2.0510323964036843	1.7563635282689347	2.2187083090963142	2.6175480935777387	2.2727698527957045	2.743637406068842	3.2423831773547818	8.439228350467943	1.8743757653845705	2.3385139918160576	4.730296273789463	3.333254946845045	4.112230538817926	3.344479152569079	4.8150919537074515	2.133813876424597	4.251300994308394	2.074836670296463	2.767809569828728	1.9963633611200748	4.012699928350003	2.3288925169165395	2.6408956187243575	3.347762382867586	2.3402884544381095	2.85116706503959	3.171717108423195	2.897386929448203	2.304068810266358	1.5687046353438063	2.0408975997787593	5.890860990843521	4.236055610577068	2.1193442539129137	4.38282894891347	2.980306589529505	2.372278448224165	4.55582435783424	4.395429119184314	2.8996903922278534	3.769617692686211	3.341878601616486	1.2621824212604906	3.079631569830667	5.450771502157863	1.7797813107378033	4.472188825281933	3.3816975970329395	3.6269074245493584	2.784845418521286	3.18848677916032	0:53:24	19380
