	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	14	10	0.1	0.45594066092144203	2.4753140314046504	0.8060172756568136	1.179048832470471	1.3818022771517917	0.9982817842108034	0.9271712740676321	0.8136138879599457	0.8435006376209913	2.220226116006188	0.3131503706551939	1.7609398086951842	1.79908566483914	0.7587390387152482	0.3548033635452157	0.7764257213789278	1.8860918048549138	0.6312232333561951	1.2395878990844267	1.8577515893014152	1.5379845761681281	1.7179690454779575	2.1211932789608454	1.0098267128435054	2.129515494995985	1.75000903917271	0.9097851011367766	1.2261343836350989	0.9793404548031504	1.493249469191369	1.7375964348009347	0.8094446522479757	1.2512000746653484	0.46862944172016796	2.7897432809904785	1.2631343378354813	2.2252286554091825	0.8733503736636976	1.1764906278656326	1.7932428392696238	1.5664370018635054	2.051756436214191	0.771187993105741	2.6070488545658463	1.6091500920970248	0.709333702767708	0.9961274270913236	1.080608975691348	1.1112790104814394	0.7912577330200747	1.3100019955086282	1.3205092699834797	0:23:19	9690
