	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	10	0.9	7.963407711031323e-09	8.604317258686933e-09	9.153225732916326e-09	9.181107429867552e-09	9.540158885101846e-09	9.868102779364563e-09	9.297806968788791e-09	9.684114843366842e-09	9.46873512930324e-09	9.553644986226573e-09	7.486107733711833e-09	9.468521966482513e-09	8.805884021967358e-09	8.163240750036493e-09	8.312625254802697e-09	7.79995446009707e-09	9.80496395186492e-09	8.694939879205776e-09	8.185011779460183e-09	7.307122018573864e-09	5.42569011940941e-09	7.96323718077474e-09	9.279176538257161e-09	8.59635918004642e-09	7.41586347885459e-09	7.912163368928304e-09	9.02508645594935e-09	6.967638910282403e-09	8.570665954721335e-09	7.767127385704953e-09	8.594355449531577e-09	8.116941785374365e-09	7.684917591177509e-09	9.865956940302567e-09	8.883674240678374e-09	9.551882840241888e-09	9.598352335160598e-09	8.932346418077941e-09	9.713303938951867e-09	9.28018550894194e-09	9.677265211394115e-09	6.345587166833866e-09	7.62241825214005e-09	8.533163509127917e-09	8.830625120026525e-09	9.628962516217143e-09	9.329511385658407e-09	2.69298539024021e-09	9.934836953107151e-09	6.302386168499652e-09	9.688079671832384e-09	8.511249813868655e-09	0:56:49	27630
