	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	6	30	1.0	14.475979153459548	8.144416540778366	15.086392363519963	13.825347434918399	10.909902148982837	15.410032416584272	15.521256915608092	9.906643824042362	12.499922281770637	12.623523180896768	13.112212079599999	12.305255633736124	9.139156158161313	8.608199537537757	6.41962496929284	10.710195625769416	9.94366702082175	14.873655154189919	18.318027643123514	18.123757810958978	24.52968728332246	19.276279456946554	8.034844054781388	8.071458234319493	13.249480402915765	11.4456394120283	10.192409642116218	22.911871152402682	17.668096680310555	10.164902209501975	10.663416568578214	15.434230702938521	12.278983942659465	13.485133109533308	8.602989820695598	17.474385536102545	12.137576315288698	12.783235362993082	9.290666207500067	9.192284456583707	8.775074087901544	12.182200711397059	18.02081701623672	12.085423913697923	10.077432473459908	14.568293967479235	12.247089959450705	12.142399921126867	11.411375046448256	11.398300543680875	14.071308033887476	12.82008733568702	8:29:05	292470
