	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	10	0.01	10453058.67606074	39501327.403489575	49913428.24879082	44551308.567567304	51898765.75642429	28288401.73002971	61943996.664197914	30958099.5265218	4663498.875884242	62780119.50897205	51387332.06284349	82871863.96986166	42645883.03745325	53952010.301592834	40432104.64601028	49871131.44112728	48488943.90349035	48989645.12067827	60526981.05181253	48890187.71258191	30448120.08072996	36029282.705403574	59101383.412883975	9661301.815330109	42448238.62580795	28126073.31925473	62281617.39471622	67657036.79853791	29825477.639392428	41535651.17762274	37077125.44843908	39317192.11468815	80354027.45747355	21265443.782972157	59723961.6020076	52011572.70826441	30654162.79492744	18844847.1411743	60920531.7645403	45450694.76499139	54957791.40119118	31718203.57376024	66074459.831757516	31251767.358735565	78207033.33561191	39116718.94118962	51390402.7059548	35530199.191629	19478468.574963216	42882163.2010388	12646967.514118282	43705804.04675487	0:02:36	990
