	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	6	10	0.4	1.5763518223330948	0.00014121070137207425	1.0261785710157483	0.23097773594531645	0.0001426956682735181	8.91964191396255e-09	3.2115515978148323e-05	0.001028644255029576	0.1315710229898741	8.283564056910109e-09	8.974552656582091e-09	0.25989718296818864	0.00011296862157905707	0.3718424152918942	1.5	0.9839555568809146	2.394543270843087	0.03291545400134055	0.8945432708430872	0.004118091884492969	8.300048648379743e-09	0.001028644255029576	8.662709660711698e-09	0.1315710229898741	1.5763518223330948	1.0758384353126758	7.681364877498709e-09	0.9603659249088423	0.029823196108964112	1.5	0.4946151048337697	1.5763518223330948	3.0578917099052205	1.5763518223330948	9.654286259319633e-09	3.2115515978148323e-05	1.5763518223330948	5.880224307475146e-09	5.648428373206116e-05	0.9839634314333807	0.5189329078604032	6.423103218367032e-05	9.40292466111714e-09	1.5005746788377792	5.9342255553929135e-09	0.1315710229898741	8.848701327224262e-09	8.850292942952365e-09	6.136360752861947e-09	7.655216904822737e-09	1.354377153264295	0.5383228528589759	1:16:01	39030
