	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	2	30	0.1	11188682192.14864	13394418532.255339	11350140151.327003	7751140829.474909	11843784114.544962	7123904175.523111	15617354292.230476	10474569931.609745	8136498529.681865	9841753646.406084	13123797655.118057	14125642224.974281	8077577403.352391	12888079720.56903	9486200163.616531	10137007750.385988	9588495740.41795	9148808234.015991	18700379994.103775	15960896366.348349	11908776846.809507	8314003617.510203	13645104156.183168	8031970213.795971	9827612662.513216	11899020039.214228	13104133534.98745	12286227104.796333	15341713055.557842	10522914034.25383	11172303120.136879	14741110644.749088	11432973049.237068	9371143238.247772	15003338012.935633	7535819599.717115	9597286149.095219	17194830494.482624	9733052226.779936	10684942227.558464	17011024001.577606	8591403440.686426	9824740349.702805	8113954765.017136	10280361862.716959	12063670484.011806	8602609286.780167	10986479819.71538	11653169749.650661	11106842841.38934	9012292944.869978	11304979514.172241	2:38:38	29040
