	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	2	30	0.2	6186826988.8139105	2948996724.2028656	4281722673.843404	5515973028.028456	8345863020.722525	9469535976.996561	4664342614.843058	5558853525.853492	4473728237.856238	3988689591.13859	3671171699.65336	4253355783.635891	7041801293.452671	5796144127.9507475	4554278823.828207	4257202827.073623	6197018618.999352	2267204577.22246	3823086440.958247	4399578111.717941	4705966960.562982	9627160193.04905	5809319017.624637	6796756693.758549	6063131065.214969	3815288596.8134794	3917718518.2344074	5071388507.078325	5777250341.570459	4643726623.54822	3201455019.6306973	7629465513.958747	5866237827.076869	5454919576.849063	4804086866.850944	5377503711.35486	6404018912.050594	5843190591.81862	5940025311.515013	6322104161.84306	6774385179.473475	4922190590.721933	6356594194.648441	3759626598.3500853	4745074063.540426	5125782791.675604	3851095068.791963	4881904511.589261	4314126822.860254	8231663350.919193	5757452626.059238	5362470284.231864	5:29:31	58080
