	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	2	30	0.3	9.56538315222133e-09	9.573994930178742e-09	9.57672341428406e-09	9.694304026197642e-09	8.240874649345642e-09	9.990827720685047e-09	9.862645811153925e-09	9.928129429681576e-09	9.290801017414196e-09	9.835645187195041e-09	9.984972848542384e-09	4.216326487949118e-08	2.4569743573010783e-08	9.128200417762855e-09	9.880750440061092e-09	9.727614269650076e-09	9.87495241133729e-09	9.946234058588743e-09	9.10819153432385e-09	9.68219637798029e-09	9.200846307066968e-09	9.717695093058865e-09	9.635328979129554e-09	9.673129852671991e-09	9.546255341774668e-09	9.960359648175654e-09	9.473779982727137e-09	9.877140882963431e-09	9.761151886777952e-09	9.989747695726692e-09	9.750664275998133e-09	9.646754506320576e-09	9.938503353623673e-09	9.550433333060937e-09	9.510614518148941e-09	9.89257387118414e-09	9.976190540328389e-09	9.357705721413367e-09	1.0567737263045274e-07	9.93057369669259e-09	9.295206382375909e-09	9.446125659451354e-09	9.54426582211454e-09	9.890726460071164e-09	9.785793508854113e-09	9.50075218497659e-09	9.890953833746607e-09	9.917016541294288e-09	9.887685337162111e-09	9.266983624911518e-09	9.947200396709377e-09	1.2471862392511172e-08	2:27:50	73710
