	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	14	10	0.01	0.7801705657116145	0.5213997976397877	1.0412399231820473	0.656614770314718	1.2849775404665706	0.7026264771409387	0.967003981721291	1.3253797110858159	0.5681327299246277	0.5850726567052789	1.1832812782811288	0.7618606258918135	3.423791628036497	1.0701942908276578	1.169806766585907	1.3285845003340455	0.9662052363751172	1.112294117583815	0.4753744566403384	1.5474191014018288	0.7238042547739951	1.4390739718912755	0.6544497877807771	0.4200555693305432	1.1164012036863369	0.7977050285230689	0.845352436793064	1.4050001173975488	0.5762730419601212	0.5224912130101984	0.8087371781459751	0.8392609897573493	1.5072110698929464	0.5620302149752661	1.7380526189037937	0.8372496423460234	1.2904631476110353	0.5235917211402921	0.5679317670912951	0.7328552674387083	0.5625504675870161	1.010952620224316	0.4359684654236844	0.701787783221107	0.8143006195143698	0.6986510884034942	0.4951792122392362	2.8634987180821554	0.45845342768029695	1.0882462642596238	0.3638940897651537	0.9582922187196257	0:01:58	990
