	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	30	0.7	220637478.20952126	93625505.40552211	130307384.3663327	168013762.03727892	110857534.42549857	77391233.46246898	192200374.0572087	226920533.65576315	92737818.95021792	174861331.08985215	163660979.46691832	100913670.1446012	80624656.69675523	50754631.06684069	90919158.67558771	225947268.11238977	82461391.97198994	226396048.57593852	199565930.85694903	91428686.4102113	114138412.90590759	114654382.86946186	77128509.1863099	134134580.67986387	91859647.96485296	131426319.21921371	170842314.95348495	75932895.62620874	140279987.5362121	151833736.93466213	103484648.68438673	102450291.96530892	144405055.71709964	102342602.29533742	88404953.99699096	113750466.84974608	184120874.48750317	96671885.7257679	69210575.87099947	112674065.41065481	152738694.40317744	140518303.81958324	184519855.69388893	140348361.66745704	187052234.82870784	109448933.31146693	190693596.41626525	189162806.42712542	44807364.77867352	111842569.56505711	87069698.549503	130552431.4897789	14:55:10	203250
