	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	14	30	0.5	0.30823886749635676	0.20701459299721137	0.7751434537460682	0.37407255465245726	0.19960756659429535	0.24255678130748493	0.2915882160955334	0.3200323384528474	0.3225414491985248	0.2918512810483662	0.33683551997842187	0.2574336744446555	0.25344460774431354	0.16055640788886194	0.2311730429353247	0.304337338863661	0.3286492128934242	0.2604295419992013	0.2506590589669031	0.1790040736652827	0.1768424130502808	0.29024456906699925	0.2210561302192673	0.2743714191476556	0.233538231811508	0.343352106876182	0.3396871484487747	1.0686880874206963	0.3127651606494055	0.3216629808111975	0.2771638546498707	0.23721127154180977	0.27587120259954645	0.23847445185060678	0.3355919053165053	0.2886879111426879	0.2419495458534584	0.16685135096804515	0.3338006249052796	0.23055733534761202	0.30487010026354255	0.2866529675493439	0.30211377678597273	0.32922923222713507	0.3058325627987415	0.2900818607658948	0.28995710523940943	0.3246844836951368	0.2878808580042005	0.2390886918067281	0.34751253047170394	0.302185126514792	4:41:34	146310
