	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	14	30	0.4	11.723147515279834	21.68464705855763	2.512764069891091	2.416493017275343	0.5776279811109362	8.70586474547099	12.499303137271	14.885662290616665	0.3370360925634941	18.780243157438235	0.42107020021308017	10.98483717174986	12.184111194121215	15.946479902616602	9.671696352535037	10.653044712954397	23.02666700284567	5.949037473777707	12.534084526617562	5.014758961125835	5.779704818362234	16.28834012032189	14.26406572279393	10.186941511889927	3.2125954390246534	9.507961831180864	4.172558318383153	18.013405990696583	13.763975075456074	11.657461069619103	19.845037339487362	20.245716409782062	1.004777412950034	2.1987932982826806	9.911231243090697	1.4576232237402564	2.808078979264792	0.4364248897879861	13.831971403724765	8.057718313451915	16.393486655810648	30.88263472885569	11.97536888876084	0.8608183383676078	18.585970651980006	0.6474442884757536	2.5911041688941623	1.9892984242587772	4.829922846833142	15.689407220835164	0.40990132849810834	9.6472218924881	10:12:20	116160
