	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	14	10	0.7	0.14226410631317776	0.3276529064146416	0.2962234665442338	0.24563681644599455	0.18516023307347496	0.2210473826935413	0.21297989618551583	0.4054705078810912	0.3139992564424574	0.23929975401506454	0.17344219128722216	0.2072697777173289	0.19308810082952732	0.13589166352971915	0.30994964198771413	0.04673290076448211	0.18815752469026847	0.4407546639160955	0.24071710867019647	0.14569468030526878	0.3448642625821776	0.19695061968309346	0.30869955814864625	0.32774246200824564	0.2695573322735072	0.19143940920480418	0.4153033929958383	0.18052696883501085	0.19997537858830583	0.3380537577575069	0.2871054563661346	0.40171745528778047	0.25933935744455994	0.2898592542228471	0.16287577069283543	0.18900316165718323	0.24045320095933675	0.19805799366577048	0.26809141531407477	0.3818575821101149	0.29662517959695833	0.12603898706811378	0.17795237278801324	0.2379411967208398	0.20196575203272005	0.2549546230029591	0.19516220055720623	0.2625467037451017	0.35362091201909607	0.42231718115453987	0.2935978969912867	0.25383587010160047	1:51:50	68250
