	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	9	30	0.01	264.7139449000431	219.16480175873676	216.49339187576606	327.9354628034432	278.9303420385404	253.68131649044358	290.0460455125642	332.5952478441309	286.9817903509993	266.1180190847722	294.73297696944064	250.10582458068734	242.24675040533384	298.2080652286504	285.1604054113552	235.30242408462504	227.89009048654248	280.53094827256587	271.7591897641057	276.09622735663766	215.93398574205844	247.33609940549377	288.7739580004293	269.83271766186795	271.91299001786456	298.554145838101	311.5425170085598	242.0571194359543	246.17349277835388	265.3387506387437	275.6808673270268	288.1452400601497	293.70429419645006	266.50975183788887	279.906803924066	257.3561759409979	280.1546465202225	257.08762084955606	232.60757932827892	270.697643174974	225.45570402788235	265.55205198237763	234.02246288172455	249.82857125567898	275.44296572320627	239.1065123093415	268.9763380988725	252.81684525277888	285.0519089984982	229.1997457670093	284.54754667258567	266.0392219191447	0:06:07	2940
