	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	2	10	0.8	422102.9986291984	128456.76257665572	441563.48640610545	45823.47310307449	120707.27230198136	71915.88765396301	254116.21835093404	2514859.740046815	419561.20168970677	40474.87360700654	119933.91113179259	9333.787721254554	69827.91507051483	1512641.2875017338	207515.2471850527	10115.747587842807	315211.7777670356	3985275.285444778	3257.848409729652	13093.374481535942	53382.03995870436	132955.40997248492	316360.7151518191	73307.84986303165	89786.83155988573	397273.63589958474	382736.7964728051	82574.86144468914	162635.14145163403	93643.62629942608	149214.34495048778	34227.333924328406	19261.936466504267	42268.6837777111	61934.0427549844	2099380.681237971	21679.93109124974	40735.73395811535	227193.50335466408	19594.84574789029	13415163.232065499	135427.7778361256	71943.3627754949	89611.79857095488	17507.42213340917	322760.51537978323	476158.00593887735	35468.27687414423	9194.760634706241	289127.66528250213	312964.89654674986	595711.0540400574	2:41:30	77430
