	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	30	0.1	267926895.88672528	222413931.85287344	374392415.0023643	406055931.55508816	468851767.5551865	343885581.11503917	184833798.84368017	246048865.69090554	306528620.9126244	299060766.3813495	208329993.77957305	462359535.0650136	340398471.5171023	234184191.63712144	415630048.6514894	281669805.4905497	334534994.2071701	449688169.32635874	200986657.87894776	207440310.18097287	330825505.51289517	265179124.45985514	166964787.76166412	220916020.82997367	438091923.575928	528449160.75860727	304953946.77706325	353810553.26484877	226031095.4791541	378469338.8856717	346386475.24266565	435990940.73494977	268031267.11736596	285701466.1686278	498025722.0723079	345630333.95727396	239893384.04338816	215662830.6471357	326051966.9654988	357094338.0143389	166042508.41882992	268363051.91451746	334793914.7296002	228961613.7622938	286250143.69281244	258233338.2013411	183820554.33010724	332305708.21811575	461046527.8522874	368250190.0937891	204649492.05133128	311374470.158125	2:44:22	29040
