	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	10	0.3	0.054154862231030165	0.10574060312944766	0.04922495709479335	0.09355206854320386	0.04918331724411473	0.14770204850890423	0.05654258379809107	0.08359422422563512	0.14029394061788025	0.5544447192924054	0.11567872098578391	0.06145282293709897	0.14784966388606335	0.1462917185203878	0.056616135482499885	0.11078079174330924	0.16876144482682776	0.1944264644529312	0.06160002573483325	0.16278355164786262	0.21153999372870658	0.027100783803120976	0.11308262649345124	0.061585279210021326	0.15170068739996623	0.46578145906710233	0.11118037464996178	0.07133949354647484	0.15735572883579607	0.527616427846965	0.12061127291190132	0.03938245756341985	0.10824596507302431	0.0639901323580716	0.4233360217278914	0.14600353276409805	0.04918335813840713	0.15514724766990184	0.06644401674725486	0.4648924553453071	0.4408170725794207	0.027061469963086893	0.12310179848850566	0.019719489248245736	0.6124622394379458	0.11279258759248023	0.1087243151698658	0.07876248269224106	0.07622770992463757	0.07633320257434661	0.5508295340571294	0.16319658591199712	1:01:55	29280
