	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	30	0.7	4.170147829868029	9.527330282427897	1.361581734411061	1.1625650968941272	8.645026418652492	1.9640112246639774	1.923489256470475	2.3643488605242737	2.1104883026102925	1.6375247679782206	2.0316655102168397	2.368322974558623	1.2934753064139386	1.5354402415814548	2.0217329119512897	1.5200907779362751	1.1667518390150917	2.2374026962113476	1.388129455420085	2.7644295527031773	2.018195372623154	4.922510029416117	1.575287975007086	2.029730163210843	1.4486112906977269	1.6520595243724756	1.6712679484156752	1.9978939102385311	1.9591290376743018	1.3107171635971326	8.1344172893605	1.649310299378385	1.8951101790024723	1.121822999974711	2.0343850667488823	2.3889514436425543	2.412578954299647	1.5703855608164758	1.165886489509262	1.4695287817777398	2.3847467496982517	2.2711143475140716	1.4439002473260416	2.5571156973095412	3.3935100631628075	3.716042586268486	2.2470094096888715	2.5482843822298946	1.2370821175082938	1.3977277618619155	1.291222501676316	2.394303733029748	15:11:11	203250
