	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	10	0.9	4029409.303288481	737607.0538778161	2165048.591351628	323063.7172082585	1810396.9634811324	467240.8092374954	956789.3368444525	657097.276275605	772968.3833500361	2168908.2273453395	1188618.9837852179	1098370.3173990776	2741440.7809647294	533509.1489294962	376750.3239393401	1491689.3705020947	360963.192481959	240523.7866122413	836644.1934122827	2659717.153999239	1189803.1933383883	2576052.3306761975	3101748.1179455398	1992446.6640982816	4879047.443456777	1965196.8203022857	653728.561807356	760342.2268544579	2226983.7832159293	407801.18491785845	723849.0351088688	365602.06078101275	845590.6547079453	1097500.3925930012	1735408.6325993817	7521593.864972536	1137973.1434128296	1306640.533186298	614270.2481790086	1810402.4048209025	655709.0576535279	1525836.4363282353	310561.20309191797	632977.1910504112	1192359.8542723295	590712.0673341751	1182041.4804162462	481632.2206414822	1264267.893378456	649209.0149601343	2351857.447972375	1438547.0995756877	2:54:16	87120
