	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	7	10	0.8	0.1177383606859621	0.12314859092907682	0.13044878651430736	0.17539513122426342	0.14505926506967626	0.16026205752348233	0.10089897683440086	0.07623007373433666	0.024637061060161614	0.046736906924934374	0.04434180347232086	0.4485663500406645	0.49830544132669274	0.1186124787730023	0.054157348540343264	0.07388420509448679	0.7565486623359448	0.2733689163976578	0.28912325128328575	0.08115012452913106	0.09105413184397548	0.04671472621623707	0.440931245973502	0.3295148387513791	0.2920903433623607	0.049173557562653514	0.10816751092158938	0.21891127842877722	0.08859287789539394	0.0837022070788862	0.5377076757062014	0.2926957492281872	0.11808357776124012	0.0836188647315339	0.3287316159845659	0.07376398054418587	0.04917596951213454	0.007396040334128884	0.07131985761213855	0.09104431561729598	0.5332830233317054	0.03938247613189105	0.06886107153115972	0.06390179634763626	0.4693733405437115	0.17721348762449907	0.08357709956430881	0.058974434229867256	0.10085729366653595	0.039375088009705905	0.3732860520772192	0.17939390824350468	2:13:41	78030
