	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	10	0.4	947386.5618184763	1095450.4896926237	2627611.088574711	7194418.547329444	2496395.873549337	3981634.639249126	4561444.871987451	8382142.693824546	3414981.849986396	2653479.6072448213	3684621.0913940393	3414838.798483247	2107562.33805136	3113876.6670276634	2963688.794818501	3567583.478090246	3419011.274064723	1359953.8888548135	452056.82124282577	4340857.086594621	1598097.42634455	4769898.4643046055	3023383.252463576	12089999.661150249	8723638.253860837	3910561.9571088473	1791296.8206515259	1431752.6597472536	3273553.6920168544	4554642.888276003	4762298.039981506	5088441.857709969	2699986.1557764816	2339939.8357583573	2733364.3459832766	4474073.098773533	3661614.7769323536	2307005.831162482	2740523.9120879406	4864000.795648007	1746083.7638872326	4347266.793259772	4933732.631559549	2314716.4988288702	2785109.3186451145	3216069.96923753	4095773.4225284173	3790312.4116101833	4941242.060667944	2026843.3990412275	743213.262737116	3559949.6807768657	1:38:55	38730
