	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	2	30	0.7	87454282.78150477	209793224.8587468	273131895.1816012	263167776.10624775	604084357.5027149	292475300.4895052	73587009.71749507	110600124.68728642	53903148.696229	67241194.30147369	89245703.83974884	33790057.21337936	154823757.51587301	664791540.5526112	417629526.80358946	17525029.09646126	52920789.34876257	156702542.6758017	214848368.653475	43938447.56918564	37651223.710400656	130751751.29170573	188177433.0297732	36650015.186299115	29285362.466116432	60657122.14665926	14432069.744821627	240616334.53264126	24795440.407963775	215777577.21398887	50421856.75358789	49549096.37538067	114499019.34598862	100147349.57311015	214654122.36819646	69722985.88111074	218744212.1805602	148702000.52761853	142070733.86555275	32321496.900271546	83633743.02326623	72845058.15672028	133423148.02778466	21889094.094430592	20459226.733414687	112926336.19022848	95663051.52288075	85554269.69612563	344305613.13805306	77390801.57902418	50461430.880578406	139212412.82619503	15:12:26	203250
