	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	9	10	0.01	87.7301037995652	77.92986119468719	53.22255348833005	73.81761186545782	80.60932179406859	70.93393921347274	70.28205712078716	73.73761501856973	79.8197053995118	69.34194731241905	76.59666427931893	99.54496724956493	98.3160615417521	82.02277321511212	57.388002077372676	54.26597220060398	77.57275801353933	69.33609175719516	76.2189013696318	68.02833674049975	70.65135837615901	68.44437211946206	80.93505868017598	78.81996740185264	67.62347309822644	80.50557069862884	67.77052406136477	76.3407547524746	84.44726513985768	76.47874393370444	75.05724322209585	69.09311607975928	95.35488015511999	70.99544880484154	87.30442050136332	65.50737668780539	68.5167580632766	73.67177589279834	75.21098342876292	72.98950050117219	92.75495649647485	72.23589003481413	71.56554728872345	69.8826639092731	78.36595463312563	83.91761375367423	68.4882101104688	75.16559453413208	82.71271789310356	73.23449360682434	92.37671812836754	75.74772934586949	0:02:41	990
