	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	9	30	0.2	83.06732219672608	72.12236513371158	67.65708980055251	144.44595546748496	155.7751702254568	94.72260424004128	53.72770334923712	114.39628301934897	45.7680510892053	112.30593501480098	99.18669999215763	73.0610319755292	80.42366388799167	69.6469673384131	114.78632313664548	81.71762982403902	123.57782124815014	128.2284514288981	126.19969615082164	88.76277455662978	134.54922705148897	89.54604250432578	141.72815892197787	126.6727326955795	137.1790468104998	110.19654199394597	80.97149852377902	64.31336619452293	131.98586394369863	76.61164542789447	211.87277364954934	78.15454053866358	111.43498494956384	51.73780543176497	78.53747862459261	67.30801866354489	121.77211879063486	106.19561339429288	122.63890538555472	115.03948495833617	80.72102297404626	164.50482159537478	159.50732726919705	92.55611975170632	123.11824938571328	116.58699783168959	53.72768315252267	51.73780543176497	87.55618498028252	129.73808849035458	135.04240970872183	103.58474702159658	2:14:17	58560
