	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	ODE/best/1/bin	1	30	0.2	57255.47621662215	59965.02393582725	577567.8981215137	96876.05515508237	352133.9009021507	121677.17244550849	921138.3826326792	156803.00306049286	258769.55514920474	547214.929327035	96775.0946345386	115590.44670262195	261527.2821016299	709574.8815139264	102166.54364182173	317818.44488672906	312291.42825197056	449757.0180312354	286363.0359608054	768806.7741964005	519023.9303723257	137572.27434453488	252282.33962898407	260161.3018405088	256856.18288366147	491014.4132485338	48821.64110590068	469594.45157207747	616034.9355875711	175217.44167496747	560788.624216314	179493.25214396295	472494.02951954113	298452.6027815036	182140.5602647063	56543.59673908112	76082.62255418494	940074.4944609479	64505.347784697195	879480.621554439	175070.98886738546	776035.2066179649	394040.3048730483	482011.70293049514	1370656.7134848968	187780.85420661687	464040.50985278486	68992.96134767693	499109.56709068955	885243.8370292744	578388.0222034833	380158.3858755011	2:08:21	58500
