	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	GA/uniform/1/one	1	10	0.3	42888262.72265158	46073990.391381785	150701588.12704307	95061432.51063198	85364756.02406298	133403660.87943706	63874437.668833315	61333552.95895667	71635991.92660588	127675126.71166398	43519251.02722584	62447503.2289728	65321364.78235002	87094940.79648109	371132796.26489997	50646383.11078453	101147877.55152366	37138818.19319733	59371834.725909166	103847727.86140253	63313757.03665677	58720107.97910522	42961516.79391648	65078532.92046218	50424432.44805225	146267881.7736259	86310186.50392409	45977511.87899729	38095861.25447095	80072395.1141606	26297300.30052188	56151364.87795876	275708021.11792773	113086942.89301474	174559172.80241495	58777297.02714512	71799639.88596123	58536695.72400222	67664054.81599595	105705187.33331741	12503603.437029859	38165847.233473055	72578178.73118125	4978470.377709815	62636806.22785643	186633436.6206425	44695402.337482184	59723437.74578754	55714646.80929652	107872169.60082482	58598843.774068266	83319411.78119607	5:29:13	16631
