	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	GA/uniform/1/one	1	10	0.4	36946873.16255398	24175546.8683488	72688319.27424592	14067432.587406108	149190150.85457608	65197244.59585165	57446693.609881274	91327426.02732302	58640992.881546065	96500023.03886835	34640841.753036745	77918886.96592003	55153967.12858683	109826980.28029461	66353511.72709038	154777033.22402865	78447229.78658712	68596745.54899366	64094268.090429336	108124418.96619734	59691398.64847405	74043998.9071717	60802989.23561542	63676630.193172604	22468932.093765058	63656087.69064527	63695940.48655707	68902619.26913694	31601695.006807644	80003205.45283565	36886589.032772616	61115225.9064284	73329966.40995641	50901079.631387085	75304551.3713143	27872038.837416723	70101540.08782804	62970709.55621092	177803112.6190837	51127674.05521264	59113761.72473878	25031598.02155315	102691823.59048446	88037509.69533135	42248782.33903703	47621020.10960662	59777441.57604696	36482650.84058614	78491584.26958199	39238497.31399627	88345580.40053897	67199035.70088352	8:56:50	21547
