	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	GA/uniform/1/one	1	10	0.5	68057834.97024697	136793929.20766544	60776874.899394475	41654444.99868689	71340125.14466235	253697864.65534687	49891098.85153285	21807335.465558022	60057740.6016707	14733701.455551539	122309970.41872983	63231738.11582891	92693851.08624794	119504524.11974294	13276399.729730576	99709873.09096667	55626323.05465958	57331362.250713006	42467459.44079322	56973433.57162979	48697560.20894036	79749152.2211174	129835279.00213504	64413472.136378884	106732560.19008198	62052245.89786471	74506390.55265294	92786872.30405863	84277944.7929132	29734688.93536192	32860815.65428217	54637729.167394	67963740.89036435	59994460.85243776	61124490.472231746	112888194.9837913	99288021.15280287	68754298.80626553	30347300.296929162	59605029.088907264	64626913.97988937	64625880.95255993	36312555.18509137	109221274.5132514	64722821.65510206	140321681.5917483	77548322.81108499	62872729.3620355	64920707.97305712	177245747.46484667	72320680.89094889	75625989.1983507	11:51:13	25475
