	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	14	10	0.2	0.3813071611768919	0.27569053751562933	0.15015052273452056	0.4271641634577463	0.3877751238944711	0.32040053475452623	0.3750791276484051	0.4211979161898398	0.3666560593160284	0.09576772172999881	0.18347645497192389	0.17294439193869948	0.34298331614377275	0.21533684935525343	0.3471498374503881	0.12202195958002449	0.30916499019735966	0.3901225315864849	0.3558011494658331	0.3601874462478918	0.27836640440978044	0.2424767244706345	0.3479883937704926	0.4033733872590801	0.21631379844257026	0.2891087746854737	0.20271880014888666	0.3086017340121998	0.14860562195326565	0.2409099014930689	0.27795310071860513	0.38030294471354864	0.31830374222749924	0.20559060161622256	0.33771551612585426	0.594954726851256	0.41745208863903827	0.2898708834250101	0.22369148925758964	0.29726833339987024	0.32011420073490626	0.3321587582843222	0.12076143898616465	0.3701504849043431	0.30776352580301136	0.28985274790716176	0.24652104825213428	0.42063385943129106	0.3677154580861952	0.34019341446241924	0.24670450494909346	0.30165714127013094	2:16:32	19380
