	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	10	0.2	28.86094855282795	17.912177425025902	34.22234550808605	36.57692788386112	18.748143442689184	5.969754342559781	15.919329800035484	10.94453955238805	16.914268660414336	8.954626476020621	20.89409985096836	7.959667418927324	9.949585533113918	39.52091870403194	14.924370742942187	23.960817583182234	45.14700710659838	19.89916099058962	16.914268660414336	6.9647083618340275	14.113337120680967	25.328078569191007	11.939478412766903	18.90420193349621	24.620757081144575	15.919329800035484	14.804894850511346	5.969754342559781	20.948074794822446	12.934457666574644	48.361308094262085	25.014472903854312	19.899140793875063	20.663585717979345	14.924355584046793	42.037670096260854	16.91428885712878	19.899160990589507	20.57650904305126	7.959667418927324	25.86886990190135	26.02445656551606	15.243447731299625	16.91428885712878	17.909247914222078	21.20334830949264	41.762607681894224	13.929416723667941	7.959672456746375	12.934457666574644	9.949585533113805	19.85469784332994	2:15:58	19380
