	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	10	0.1	17.909228169910307	6.29543421586834	20.597308030562544	11.93949860950454	7.95967268358163	11.939503649419976	30.38377743775527	8.95462647604029	22.88401292734011	10.944544590610917	8.954626494490867	11.939498692775715	18.904201933499735	11.939498609543534	6.964713399666266	9.949585533152117	15.709419508149722	23.87897198444375	25.86886990190453	27.36640110914732	17.909247968219688	17.90922771930275	23.878977025179893	5.969754342815463	17.909242876570715	7.959669192312504	3.9798362285010853	8.954631513904246	32.81860202724488	12.93445988123301	7.959667419525431	9.949585539788927	6.964708361841986	10.94454459084136	11.939503650424399	32.03401700070606	21.889058909166238	27.1448239574662	17.438727876020494	15.919329800193623	13.929416768954411	23.19292429280324	30.704239372856136	6.9647083624954575	11.939503648914638	5.969754360688626	4.974795285572441	15.132798191628012	24.873915882646543	13.929416724582211	6.964708361838916	15.338572374345237	0:41:40	9690
