	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	30	0.6	78.60156857990023	79.59654297878592	78.60150276904074	39.798311860102785	45.768061164843516	101.4854702651287	62.68227935619075	109.88244891894874	52.73275945103933	86.56108362706857	105.46497965082142	87.55616478356819	76.61168600422047	62.68223877986486	112.05289275848281	76.61158465485425	83.72523823757297	51.73778523505064	50.742851412490836	62.68233994633408	49.74788731757849	90.5409357505597	62.68445086229349	101.48549046184314	56.71257548269796	79.59640049976815	52.732744292143934	81.58640031993218	68.65199820568182	67.65704418640757	144.70741797490564	95.257981955599	149.06910292776524	53.72763753837785	75.61673702276539	57.70751434307681	108.45001091341123	92.65949107102165	53.727718508132625	80.59144630065794	75.08296940820458	89.5459512760358	65.66719188308048	75.61663063558001	60.86903012084849	83.57631339629961	87.38835874159281	110.1500835804452	96.51062372893443	73.62683406747419	36.813464961175555	78.10463192487454	13:33:26	174210
