	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	14	10	0.6	0.2422056700538633	0.275781721539488	0.30369649173371727	0.32543742233201556	0.26065417515678746	0.26254091495798093	0.3065397612826928	0.2192193614353073	0.14933287276107876	0.10912600588540045	0.15266985025255053	0.2449400914497346	0.30818750155526686	0.17278749013621564	0.3577760082691839	0.24203315274098713	0.2807626302603694	0.2881385538810264	0.18430427562066143	0.2982399648115006	0.2590931097415705	0.30878692951637277	0.32486180096748285	0.24158723434607055	0.1952461571213462	0.5528446410546621	0.32836333590807953	0.17419473566724264	0.13119400861023678	0.2228640598734728	0.14996584009622893	0.12506252997377487	0.3255400651096352	0.40497056337812865	0.4263950688316527	0.24270416067133738	0.3134254114900159	0.04756820539751061	0.20122211188368055	0.3352281202544418	0.3011802647631612	0.3140214465627196	0.3704888327513345	0.3264507853843952	0.22903722984506203	0.1635286968521541	0.3354343870712455	0.3855120449259175	0.2899102461908569	0.20774580161605627	0.3671964069549176	0.2663921205671881	6:30:11	58080
