	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	30	0.8	63.677278806712934	79.14566485346018	79.5963803030537	111.82594809770558	55.71761138778561	50.742846374671785	52.049409235864005	62.68230459072424	61.68733545799273	71.6369007943922	114.41988231755829	86.56124630280078	74.62163118505782	185.48697252558532	72.631794040626	106.41911270257617	47.75797424121106	95.51579180906651	68.65204885764592	81.58645587225647	57.707534539791254	64.67217205294673	121.28508842117276	45.768046005948236	88.84321988863985	68.65204885764592	105.46037818275784	53.727713470313574	82.94322071162128	63.67727376889388	49.74788731757849	120.38960638776553	47.757969203391895	120.38948950907525	94.5133810398745	53.7276325005588	88.55092580931932	74.696420389492	62.682233742045696	106.42564750576071	62.68231974961964	56.712595679412516	99.49563815851593	60.69242183214749	51.73778523505064	93.52592420938504	87.55615974574914	45.76800039180307	74.62167157848671	53.72763753837785	60.69234086239271	77.27931321651533	15:47:50	232290
