	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	14	10	0.9	0.19421235395225267	0.14840635540531366	0.2411006485594953	0.2121293913030513	0.20892836802954662	0.3279083640964018	0.403293010291236	0.3389203213962446	0.35964749728282186	0.15884048147449903	0.4236755442825597	0.20909888114101705	0.3107421314430212	0.32817697736186346	0.20515226213115056	0.17212839794046886	0.1642300506846368	0.3338430966252872	0.3764226332496037	0.28112789062379306	0.275845894083659	0.3066470838830355	0.39390905905997897	0.21185241482771744	0.2057109923355256	0.31669226963595065	0.20300957722224666	0.2711497357927328	0.4476669311382011	0.3208002598069015	0.26742713103794813	0.28584684084876244	0.357993657846464	0.2575366300600308	0.18739893731731172	0.3133817971854569	0.17987335812267702	0.40447063807118866	0.3080924046785185	0.26091450566309504	0.3881566040643065	0.27047753810597897	0.303455610680885	0.3875985852323538	0.42974224110025716	0.3570869918351036	0.16609941759861613	0.4411203933937031	0.3552401398278562	0.27050897007939056	0.20587533745037945	0.2892071883384411	7:57:04	87120
