	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	1	10	0.8	44.89930635537408	75.38070672962141	40.729999498635124	33.75416799001181	17.450009496538456	13.105789595015366	42.68798914367136	11.01973833326062	28.241534202836192	27.15563010102555	36.558010452216905	50.076560093680996	39.058257802374015	71.42980895734198	29.75867384335956	30.87590307460735	36.61507622226395	29.714126807144112	66.01438623376106	5.964482757111284	11.653269641342092	24.584268044653086	60.42728894940001	56.44890198056538	8.530915269841657	39.97661637812254	19.070366130311413	42.00128618560899	37.17052510328804	24.784042502542604	31.484205190913542	27.271609550723525	48.51031024322975	84.70425728232595	42.74959915161264	21.26804169015729	49.765009413082566	84.8562177161291	35.45496895363934	37.41567777898945	36.17099141678386	45.29517350305542	21.863460344204213	14.267036697963817	33.511512173227544	27.503832789490048	15.410703805813483	26.345173941735567	17.755785093331752	33.379728392661775	16.89803924735952	35.43174455395994	2:47:45	79800
