	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	10	0.3	17.321269062259148	6.9647083618340275	23.878956825533805	14.924355584046793	23.8789719844292	9.949585533113918	16.91428381930973	37.25702658266334	16.91428885712878	15.919329800035484	9.949585533113918	17.909227717507633	5.969754342559781	12.088058570885778	17.90922267968847	20.935566870227035	3.9798362283731876	19.899160990589507	26.86384915570909	1.9899181141865938	13.929416723667941	26.86384411789004	14.924370742942187	5.969754342559781	15.101920202999167	39.53618784868502	6.9647083618340275	8.954626476020621	24.53834374098767	16.031003199971792	28.39297097860731	29.37517068666216	10.944544590207215	14.924355584046793	20.967945059742306	8.954626476020621	13.929416723667941	9.949585533113918	19.046507759426163	21.860184426914884	43.87438679030515	17.909247914222078	6.964713399653078	9.949585533113805	10.94453955238805	11.939866993743067	13.929416723667941	14.924370742942187	27.643688092943876	6.9647083618340275	23.878911211388868	16.892154421673823	3:37:56	29040
