	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	10	0.01	87.21970911086805	77.66334126181573	96.07578096853581	94.88400847359185	82.21904564534952	88.38441755435531	89.07638226517395	98.75051788025257	92.01403068778927	91.41670768751362	96.06613755419471	93.92252816190376	91.62873977149025	95.56856228323511	93.87991064751293	92.36312238526375	90.66031414442705	92.20948136215225	80.17960702839616	97.45302707445182	78.5950346089503	93.5785046850765	82.74956739593927	84.82341348688863	97.64090765012611	64.02192850154404	97.70577725881321	86.73194858009265	104.86409972180002	98.66866941803346	84.68233375826753	90.3998757414679	74.37233959542243	87.8904952226062	62.59407954993412	63.20570691719115	86.0215707044182	68.93440832143187	82.21117106907661	100.46429960644355	89.07356683570333	89.51403831053153	103.77736311198169	81.41770401967415	85.10586300619548	94.87760058328581	85.42992296535112	70.16319485514441	78.11476082032323	111.20125065321201	77.27793793173612	87.79891582029286	0:03:46	1200
