	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	30	0.4	63.981500383627235	94.52064484170751	72.7033859336201	46.76303538083221	101.48558169013313	118.33395162182308	106.46015357226497	123.65998233244875	84.5713027711837	101.4855360759882	182.34553791968892	72.6318495929504	55.717616425604774	36.81343468882301	160.37097636172348	72.63181927515961	85.56622647266727	61.68736069252634	57.707519380895974	52.73276448885838	49.74786712086416	82.58135415630932	58.70250875578006	74.55981684997698	54.72269776194037	101.4854089387627	57.70754969868676	99.12334097784174	81.58635470578724	63.67725860999849	58.70244798273961	109.2792491241828	60.69240163543304	114.41982099119241	77.71050754013595	102.48049513308138	52.732744292143934	72.63181423734045	80.59150203587933	64.67221262927274	71.63685518024727	54.72264220961608	32.83362873280248	80.59131916343256	64.67223282598707	110.43998476281922	73.62679349114819	100.4905112080354	60.6923915143567	101.48528739268204	101.48549046184314	80.83636607887934	10:00:21	116160
