	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	2	30	0.3	9.952088930731406e-09	2.363114504078112e-08	9.060016736839316e-09	9.93821913652937e-09	2.5783947421587072e-08	9.463690275879344e-09	9.308422477261047e-09	9.772463727131253e-09	9.56117673922563e-09	8.679222673890763e-09	8.484022373522748e-09	9.613017937226687e-09	9.585619409335777e-09	9.940947620634688e-09	8.868823897500988e-09	8.527990758011583e-09	9.677904699856299e-09	9.875975592876785e-09	8.41239966575813e-09	3.6705074535348103e-08	9.761549790709978e-09	9.808530876398436e-09	9.20033471629722e-09	9.327635552836e-09	9.92696413959493e-09	9.794661082196399e-09	8.99703422874154e-09	9.99170879367739e-09	9.98474547486694e-09	9.116257615460199e-08	9.197397901061777e-07	9.407358447788283e-09	9.471790463067009e-09	9.781132348507526e-09	1.6668252555973595e-08	9.954874258255586e-09	9.697089353721822e-09	9.975678949558642e-09	9.75254010882054e-09	9.742308293425594e-09	9.491856189924874e-09	9.604463002688135e-09	9.395250799570931e-09	9.121578159465571e-09	9.480203289058409e-09	8.84568862602464e-09	9.35438038141001e-09	9.835105174715864e-09	9.845848580880556e-09	9.588546845407109e-09	9.195844086207217e-09	3.021073510746076e-08	3:15:13	77940
