	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	9	10	0.4	30.90454602588568	37.28061851991856	41.825902622085096	33.26400925187852	33.178900206400385	42.460171074730624	36.104119738747386	39.995872313169116	43.882516612889845	45.81804325818837	26.6210034098832	36.9701281645157	30.2698098862611	37.1226801306226	33.989369544190026	26.15155117100437	36.799723993983434	26.608465473747856	35.03142954971065	32.96041006507028	45.01301684889188	41.91859752161622	30.746516316724524	41.23656041648758	28.81296208089907	45.44331067921644	35.272530413988534	50.19367469459246	30.009437790811717	38.746390885507026	37.034794898744394	37.59738297528486	46.91689259274767	41.837322623489854	36.143083531772845	37.674454395165185	38.39264839382702	36.22490934948269	36.919389722386086	36.48796919440906	41.712549470764884	31.501184886518445	34.114451395809965	29.860797347599487	37.5649953632892	37.9686004834449	31.869011632593583	37.132938263624055	39.29734866774356	36.101049132857725	39.216902935248186	36.78825384153768	3:03:51	39900
