	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	6	10	0.01	6.142900322425703	5.976752034529341	7.6520099945632865	7.857490917796781	7.82827427328823	7.133801513842286	6.298276783123242	9.598000503096841	10.463614939741888	10.57367451109019	8.146523763819687	7.521162501689673	10.45137317419244	5.5678626795968285	8.692588863162428	10.111798701451107	8.970928231711355	7.899490213769695	6.695805524994626	7.58921624471634	6.154211663852038	8.845717363882613	8.40106401843775	8.529999518018485	8.848784223436496	11.105257215850884	10.170531294966622	9.649563074769503	9.228817191379449	8.31944747384432	7.691816536146916	8.872201156352617	6.516333305928356	6.563006499828134	6.144598596048354	10.014418627280861	7.512746229998356	7.011501513413009	5.61025991186591	6.3391292771666485	8.681575746104954	8.401929881178035	9.915990140292365	10.56000360249709	6.328487300780807	8.839908735670065	6.328520101426079	7.421636505171477	10.136798286664316	6.768441204712644	7.7310464219594905	8.114025261010326	0:02:54	990
