	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	7	10	0.4	0.07131258385663841	0.1081895966032107	0.3613323610132966	0.24093039086437784	0.7118007719107027	0.10326958400037256	0.08122149612552221	0.2140502185280866	0.04180940243236364	0.05907249178994789	0.02214143864455309	0.11338076175343303	0.1797500283566933	0.6569219339530719	0.12655087651978647	0.22134604559596482	0.10337735871758014	0.7366041302053645	0.09114235446065777	0.19432585345339248	0.13291001605523434	0.11311457457270535	0.09106639051844923	0.601096926644118	0.12779128200054402	0.19171750925420383	0.4594683086195346	0.16237646171600773	0.05416225053454582	0.0788459904949832	0.10576751549638175	0.11077346575154934	0.06887086156245914	0.0320134276570343	0.3588759736836664	0.12794344938652102	0.05411803884703659	0.15016338006387286	0.19918453676598347	0.11319787056265795	0.10576990548258891	0.768532214608058	0.17447402229413456	0.20171947545065905	0.1500774550127062	0.09960069865871901	0.14505921732200022	0.0813047664963733	0.04183879194192741	0.6908296693081866	0.1304610172549019	0.20316970868240708	4:45:04	38730
