	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	DE/best/1/bin	6	10	0.6	0.1409282157628695	1.4120891819402459e-05	0.015601540189550178	1.0327837165581286	0.36255227339597695	0.007229986300899327	0.9870414903009532	0.00011684187973060034	1.1154560266304543	6.8527015173458494e-09	2.483987714477962	0.7700656493844917	1.5943352232861798	1.0434532405329264	1.946651947857731	6.427718278700922e-05	0.008229143684616247	8.833922038320452e-09	1.045045701435015	1.5072299863008993	2.625217094675577	0.00465151447383505	0.0005785984237718367	0.9839555568809146	0.0019323933412351835	0.00033043915266262047	0.5215045182667382	1.7985471557979054	0.07756607388216707	2.6733313419770184	2.1300128167425783	0.0020894046808734856	0.0011089263463190946	7.297217052837368e-09	1.534361766408665	2.020658151425664	0.6505039308501637	1.8626774355518592	0.5189329078604032	0.5749353824114678	0.0011451273360307823	2.2383493600432303	0.19431730333042196	0.051805446859475524	0.0018396136284763998	0.14856052257937336	1.838825335094839	3.262602087537971	0.002057289165009024	0.14567022187782186	2.714168208335309	0.8361377067446002	3:30:21	58080
