	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	6	10	0.7	1.7119251541358835	1.4340489416667879	1.354050994055001	6.427718278700922e-05	1.5	7.841777005523909e-09	9.731365935294889e-09	0.8956040306143223	0.01505473177849126	3.0911332307275643	0.5208763669214704	4.789086541686174	0.008861793171945465	0.13523362122828075	1.5706601161512026	1.5	1.5331714749648881	0.09471517843110178	8.869847079040483e-09	0.0013556236301610625	1.079953012737633	0.9839555568809146	0.985116464576663	0.0054800521402285085	3.0191059234552995	2.4839555568809146	9.532527656119782e-09	2.2977217935641647	0.0005174196581947399	3.51445942214923e-06	1.6955999978695218	0.00025715860999753204	0.0024064984223741703	0.1701980482117733	2.4839696777728477	1.037200496496098	0.11571771759986405	1.7726334973484654	0.002057289165009024	1.5020016538587697	0.0041180918857435245	0.5194506557809291	2.019711288951953	0.8963643471589648	1.0390669442510898	1.4433016200084694	0.07176866591532871	0.06583052861833494	0.8966165649161439	0.033051069400812594	4.855110091739334e-09	0.9173132004661297	3:45:13	15990
