	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	7	30	0.6	0.012320988875217154	0.024590437451820435	0.007396040334242571	0.009857284607960537	0.009857284607960537	0.07096646695504205	0.022141438644666778	9.822542779147625e-09	0.1075321317576936	9.811515155888628e-09	0.012316072519411136	9.786617738427594e-09	9.482050700171385e-09	9.854716154222842e-09	0.009857284607960537	0.012320988875217154	9.228756425727624e-09	0.0073960403343562575	0.024602682556974287	0.03201342765726167	9.80742242973065e-09	0.009857284607960537	0.029498241701503503	0.029459115073677822	0.017241020915435	0.06150918338107658	0.017241020915435	0.012320988875217154	9.804693945625331e-09	0.009857284607960537	9.937480172084179e-09	9.804466571949888e-09	0.02706636428786169	0.009857284608074224	0.007396040334242571	9.078689799935091e-09	0.027036998028961534	9.589825822331477e-09	9.802306522033177e-09	9.49160039454e-09	9.97204097075155e-09	8.735128176340368e-09	0.05407895482062486	0.058861975153831736	9.666223377280403e-09	0.024602682556974287	0.017226293859948782	9.787868293642532e-09	0.07636995054690487	9.501718523097225e-09	0.27093222021653673	0.022031012887130903	7:38:39	180020
