	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	14	30	0.2	0.3735622641509053	0.2900454738389726	0.3086952462153931	0.2905492153322484	0.31886523693378876	0.3192968503230986	0.36000040040016756	0.29848879139422024	0.31021338757841477	0.2745683262567127	0.2793401212813933	0.31748739014733474	0.3446187993554304	0.22865538886003378	0.9226759614853108	0.27729568572908647	0.2885358109451772	0.248921528806477	0.32268944072257	0.29219281277778464	0.2494750024006862	0.28530249386972173	0.21804910922355702	0.23899365908505388	0.3448845300247285	0.34127997096675244	0.27068368895970707	0.29191113643423705	0.23882980457688063	0.28092884377133487	0.3924851820586355	0.34364936650899836	0.819346678497368	0.358407862077911	0.3416334981948239	0.2812806622362132	0.34980797584057655	0.2581660326709425	0.32885527524103964	0.3311877129071945	0.17141465050076476	0.36276225970027554	0.33562306786620866	0.3696343534877542	0.39734948821092075	0.22844256628332005	0.2621244531940192	0.24781619975328795	0.2735726235700895	0.22886920095675123	0.374481661454638	0.32321464986390025	4:24:39	60000
