	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	10	0.8	9.74415570453857e-09	8.166495035766275e-09	8.408022722505848e-09	2.642370949956785e-05	7.161673920563771e-09	6.850967793070595e-09	0.0003180944557072962	0.00017598942054064537	3.088944441742569e-05	985.3510311433911	9.228898534274776e-09	8.649550409245421e-09	0.015392205989570584	9.478327456236002e-09	9.555122915116954e-09	8.257785566456732e-09	8.945363560997066e-09	1458.004798546386	227.47845664876894	9.402612022313406e-09	9.565582104187342e-09	7.209791874629445e-09	3081.595688697117	9.57879819907248e-09	0.15557058314971073	598.5622967198518	0.0002506898349565745	1291.4567701382728	4.5131665160624834e-07	40811.64925654388	9.063610463044824e-06	9.838203141043778e-09	6.9737779995193705e-09	0.0011913288954872314	7.93679078014975e-09	8.219330993597396e-09	8.166978204826592e-09	9.422848279427853e-09	8.648555649415357e-09	9.560352509652148e-09	12.917057703989201	9.477275852987077e-09	226.1485885103446	9.093952257899218e-09	10697.073146832054	9.137380629908876e-09	2.291137121801512e-06	7.677869007238769e-09	3.66239305549243e-09	25792.837400672615	10224.83333079945	1870.7466821804921	12:29:38	80020
