	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	1	10	1.0	8.449461574855377e-09	0.044551622113132794	9.343210649603861e-09	8.986859256765456e-09	8.370960813408601e-09	9.802960221350077e-09	25640.656695980913	9.825413371800096e-09	215220.565661793	4.041313152924886e-05	6083.0398144420315	3.2441730213682263	232.46851561772928	8.597169198765187e-09	9.840491088652925e-09	9.605585660210636e-09	9.418130275662406e-09	0.0011344892461693235	6785.888010456016	9.934922218235442e-09	9.937437539520033e-09	0.01816465829074332	9.660951150181063e-09	9.693991387393908e-09	0.01062933270901567	3.513243577789922	1889.6082856315943	16.197778724793622	6006.505934061332	1.9636008744842002	16.623855066711712	8.65162519403384e-09	0.0008426058572155171	0.001654312908001998	0.0008310176471155728	1215.9100019621433	5490.409544143525	0.033934398832542456	0.006780139878870273	8.170880094837685e-05	24079124.03232093	9.950246278763544	9.340411111224967e-09	3.8831871052025235e-09	518.7351712604326	9.813305723582744e-09	9.61291846124368e-09	1.018341743019846e-05	0.0002908766969511589	297.5515005624347	9.56828216658323e-09	477422.68594706536	15:58:14	99410
