	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	1	10	0.8	0.04393586146608186	9.467171935284568e-09	178.43124316339345	9.218666718879831e-09	8.79963124589267e-09	17.655345252810633	0.0030278601679754047	7.817135383447749e-09	6.6844197590398835e-06	0.00025190636813476885	1162.825590604638	159.8452792562042	854.4460583869928	67.30519492661546	0.00017802414605228023	158.38965831320263	9.817156865210563e-09	92.72292471287568	36.979257648706266	8.033637755033851e-09	9.114458521253255e-09	559.7316221108906	9.900475106405793e-09	9.260375577468949e-09	3.598963137300288	9.6808037142182e-09	9.919190802065714e-09	2.3328496467911464e-08	286.9777683837863	216983.4703473544	7.728183691235003	0.00011919820494199485	1846991.8043562865	0.02705546140066417	4.503544914769009e-06	0.09886425716631209	0.010435285329194244	7.805695645402011e-09	2099.295719041665	9.771014219950303e-09	2350.2699348871975	9.941715006789309e-09	7.116952360775031e-09	9.858197813628067e-09	12465.109356392473	1826.1367741598235	3.59329277443976e-08	17.886795084442554	9.925230415319675e-09	3.766892575640668e-08	0.6093543348537054	40908.26281581225	14:35:28	80010
