	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	9	10	1.0	9.949585533113805	26.59481237390355	11.939503647300398	12.9344374698602	10.94453955238805	10.94453955238805	9.949585533113805	9.949585533113805	37.80834327684909	28.18856784074626	28.74198933911623	13.929416723667941	27.858803174983223	30.99622562508705	16.91428885712878	10.944544590207101	15.465764230753848	8.954626476020508	7.959667418927211	12.934457666574644	19.442865393210013	16.91428885712878	3.9798362283731876	30.843675308444062	19.899160990589507	25.868869901901235	4.9747952854664845	37.97922133791394	9.949585533113805	22.884017965154953	32.67688001634633	15.919329800035484	18.90420193349621	18.90420193349621	7.959667418927324	12.934457666574644	32.252528023183004	19.13149270276483	26.623737174421763	21.889058908061656	47.864938837038494	22.884017965154953	15.919329800035484	22.884017965154953	7.959672456746375	9.949585533113805	36.03046412666117	7.959667418927324	17.215358689697723	10.944544590207101	19.899140793875063	18.889135195499204	5:08:33	100020
