	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	30	0.5	9.305949788540602e-09	9.780109166968032e-09	9.73349756350217e-09	8.396824568990269e-09	9.805916079130839e-09	9.808331924432423e-09	9.622283414500998e-09	9.195986194754369e-09	9.737476602822426e-09	9.30651822272921e-09	9.403407830177457e-09	9.791477850740193e-09	9.792898936211714e-09	9.912326959238271e-09	9.311179383075796e-09	9.795968480830197e-09	9.677620482761995e-09	9.968061931431293e-09	9.725170002639061e-09	8.284473551611882e-09	9.06948116607964e-09	9.204228490489186e-09	9.636579534344492e-09	9.455277449887944e-09	9.926424127115752e-09	9.912753284879727e-09	9.940009704223485e-09	9.906102604873013e-09	9.380727306051995e-09	9.618531748856185e-09	9.755098062669276e-09	9.103047204916948e-09	9.522381105853128e-09	9.949218338078936e-09	9.788692523216014e-09	9.328232408734038e-09	9.910735343510169e-09	9.104496712097898e-09	9.838259984462638e-09	8.488456160193891e-09	9.84255166258663e-09	9.957830116036348e-09	9.94529614217754e-09	9.883251550490968e-09	9.679041568233515e-09	9.908234233080293e-09	9.606509365767124e-09	9.153239943771041e-09	9.967322966986103e-09	9.519965260551544e-09	9.417533419764368e-09	9.570097812256256e-09	4:10:49	83080
