	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	10	0.5	7.746280061837751e-09	5.514493750524707e-09	9.37123445510224e-09	9.948621482180897e-09	9.61460955295479e-09	6.149377895781072e-09	8.989530897451914e-09	8.367862847080687e-09	7.278856628545327e-09	9.377117748954333e-09	8.585686828155303e-09	7.505065013901913e-09	9.972836778615601e-09	9.738243988977047e-09	9.750237950356677e-09	8.094048098428175e-09	7.515154720749706e-09	5.718050033465261e-09	9.83058612291643e-09	5.4366182666854e-09	7.55971996113658e-09	5.566533900491777e-09	6.660457074758597e-09	9.922700883180369e-09	9.307683512815856e-09	9.781530252439552e-09	9.776812248674105e-09	7.0819794473209186e-09	6.560327392435283e-09	8.690676622791216e-09	9.383484211866744e-09	9.860343652690062e-09	9.595993333277875e-09	9.109726306633092e-09	9.54636902861239e-09	9.87213866210368e-09	9.92980631053797e-09	7.341412811001646e-09	8.30686985864304e-09	8.3758209257212e-09	5.446395334729459e-09	8.226976433434174e-09	9.98821292341745e-09	9.594856464900658e-09	9.67020241660066e-09	5.788848511656397e-09	8.722281563677825e-09	8.295984343931195e-09	8.18590706330724e-09	6.7219332322565606e-09	9.36427113629179e-09	8.367466057725502e-09	0:44:13	13170
