	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	2	30	0.8	9.35364141696482e-09	9.904738362820353e-09	9.816659485295531e-09	9.573994930178742e-09	9.487791885476327e-09	9.8538350812305e-09	9.995176242227899e-09	9.658918997956789e-09	9.80173808784457e-09	9.901128805722692e-09	9.30089072426199e-09	9.676028867033892e-09	9.404857337358408e-09	9.078462426259648e-09	9.769905773282517e-09	9.993982530431822e-09	9.946262480298174e-09	9.961212299458566e-09	9.986933946493082e-09	8.646935611977824e-09	9.967607184080407e-09	9.877112461254e-09	9.638512210585759e-09	9.499927955403109e-09	9.85107817541575e-09	9.94810989141115e-09	9.17569309422106e-09	9.565297887093038e-09	9.999041594710434e-09	9.78425873654487e-09	9.6652854608692e-09	9.560324087942718e-09	9.765102504388778e-09	9.569845360601903e-09	9.961013347492553e-09	9.280654467147542e-09	9.83561676548561e-09	9.308735116064781e-09	9.303420256401296e-09	9.852243465502397e-09	9.882285212370334e-09	8.71071392793965e-09	9.97340521280421e-09	9.31638055590156e-09	9.775874332262902e-09	9.982500159821939e-09	9.99878579932556e-09	9.66744551078591e-09	9.94461402115121e-09	9.973177839128766e-09	9.925173571900814e-09	9.679849636442811e-09	4:10:26	64620
