	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	1	30	0.6	31506.69108948743	13956.973422217989	27369.324804943695	38932.08782357293	16674.375996732368	49129.49148940369	37377.65718439512	19665.807805630302	5671.0381707698	21444.440837979702	6534.319871123929	18739.738698069348	20757.3944028368	8571.427673457614	8648.738522636775	5821.787179969715	43752.25711652662	99148.02443723113	4991.864900019069	21017.56305935619	35436.76048161204	26424.346458754866	12816.783485571359	24637.59155050994	63695.8668445109	46617.516233715876	36390.66004677743	23287.838411718967	16355.056739425272	44275.27476212915	39476.301293453835	10544.633490790033	21367.076976735156	7641.292403401695	70680.8534247506	16656.47209615177	42752.827947161255	15567.487039948594	11373.838606211693	43495.62258678422	5703.563685603176	12550.181806464745	13004.261127061738	9907.583531643819	51060.78483592372	34166.775351421384	7483.352365888276	5214.323503497969	37615.42683572889	91244.66233205546	26237.755114396583	27517.52501678746	11:46:24	180000
