	algorithm	#Fc	D	percFES	run_1	run_2	run_3	run_4	run_5	run_6	run_7	run_8	run_9	run_10	run_11	run_12	run_13	run_14	run_15	run_16	run_17	run_18	run_19	run_20	run_21	run_22	run_23	run_24	run_25	run_26	run_27	run_28	run_29	run_30	run_31	run_32	run_33	run_34	run_35	run_36	run_37	run_38	run_39	run_40	run_41	run_42	run_43	run_44	run_45	run_46	run_47	run_48	run_49	run_50	run_51	mean	elapsed_time	evals
0	CDE/best/1/bin	9	30	0.2	86.5612311439055	42.783163796849294	36.81343468882301	44.77308191103589	63.677278806712934	95.18374061132363	105.46536222872305	83.14517095910014	100.49051120803551	60.692345900211876	52.73273925432488	43.77816324737148	51.72469254797795	71.63690583221137	81.58646109297251	70.6419619340138	64.67221262927274	83.5762930166884	85.56629228352665	70.64190619879207	62.682314711800586	73.62681387075986	52.73273925432488	104.47027095114731	46.763015184117876	84.57115035398658	33.82858275207673	94.52080229672379	60.69236105910727	45.768056127024465	91.53585367800156	136.30885018022718	75.61663063558012	78.6014364048558	41.78822493647044	74.62175776895765	58.70247340017022	48.75293833612341	89.54614367079512	48.75293329830447	53.727683152522786	109.44513768427908	39.79832701899829	72.63184973040916	78.60156354208118	93.52576226987549	84.05691609109181	66.66194283321272	72.63185481366645	69.64700287692006	79.14524099384369	70.97842312096724	4:22:00	60000
